,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Levy,Manufacturer,Prod. year,Category,Leather interior,Fuel type,Engine volume,Mileage,Cylinders,Gear box type,Drive wheels,Doors,Wheel,Color,Airbags
113,0.8991369449932411,0.13621711552459187,0.13621711552459187,0.08308248043347381,0.14285714285714285,0.9259259259259274,0.1,0.0,0.0,0.0,1.0,0.33333333333333337,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.75
114,0.27596963710096706,0.09197254861183321,0.09197254861183321,0.07051157890151473,0.09523809523809523,0.9259259259259274,0.9,0.0,0.3333333333333333,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.26666666666666666,0.6875
115,0.07091608609753562,0.5377976499948008,0.5377976499948008,0.07051157890151473,0.047619047619047616,0.9135802469135825,0.30000000000000004,0.0,0.0,0.5,0.6666666666666666,0.4666666666666667,0.0,0.5,0.0,0.0,0.0,0.75
116,0.25075387334927735,0.741395445565145,0.741395445565145,0.05332415928442419,0.15873015873015872,0.8888888888888893,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
117,0.7608921701154207,0.3591556618488094,0.3591556618488094,0.08351251397609014,0.0,0.9012345679012377,0.30000000000000004,0.0,0.16666666666666666,0.0,1.0,0.33333333333333337,0.3333333333333333,0.5,0.0,0.0,0.0,0.75
118,0.4230529271082458,0.5673286887802849,0.5673286887802849,0.07051157890151473,0.20634920634920634,0.8395061728395063,0.30000000000000004,0.0,0.0,0.0,1.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.2,0.75
119,0.9201414162420714,0.21347613600915047,0.21347613600915047,0.04283134084458588,0.09523809523809523,0.9135802469135825,0.9,1.0,0.3333333333333333,0.8333333333333333,0.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.0
120,0.9233128834355828,0.0878132473744411,0.0878132473744411,0.09993979530403371,0.09523809523809523,0.9629629629629655,0.1,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.26666666666666666,0.75
121,0.01549339710928564,0.7463346157845482,0.7463346157845482,0.13408445858776985,0.06349206349206349,0.9382716049382722,0.1,0.0,0.0,0.0,1.0,0.4666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
122,0.057502339606946035,0.34423416865966516,0.34423416865966516,0.07051157890151473,0.12698412698412698,0.9135802469135825,0.1,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.0,0.5,0.0,0.13333333333333333,0.25
123,0.044140584381823854,0.32307372361443276,0.32307372361443276,0.06914939365270491,0.15873015873015872,0.9506172839506171,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
124,0.35312467505459083,0.4406259748362275,0.4406259748362275,0.05796852154468048,0.09523809523809523,0.8765432098765444,0.30000000000000004,1.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.375
125,0.7510658209420817,0.2033378392430072,0.2033378392430072,0.07051157890151473,0.0,0.6913580246913611,0.30000000000000004,1.0,0.0,0.8333333333333333,0.0,0.2,0.6666666666666666,0.5,0.0,0.0,0.9333333333333333,0.1875
126,0.32915670167411876,0.5140376416761984,0.5140376416761984,0.04842177689859809,0.31746031746031744,0.9506172839506171,0.30000000000000004,1.0,0.0,0.3333333333333333,0.6666666666666666,0.2,0.0,1.0,0.0,0.0,0.0,0.75
127,0.6694915254237288,0.6356452116044504,0.6356452116044504,0.07051157890151473,0.4603174603174603,0.8395061728395063,0.30000000000000004,1.0,0.0,0.8333333333333333,1.0,0.33333333333333337,0.3333333333333333,1.0,0.0,1.0,0.06666666666666667,0.375
128,0.11672039097431632,0.9092232504939171,0.9092232504939171,0.04747570310484218,0.15873015873015872,0.9259259259259274,0.1,0.0,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.26666666666666666,0.25
129,0.2927108245814703,0.3540085265675367,0.3540085265675367,0.07051157890151473,0.09523809523809523,0.9012345679012377,0.9,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.5625
130,0.15753353436622647,0.4116668399708849,0.4116668399708849,0.07051157890151473,0.31746031746031744,0.9259259259259274,0.9,0.0,0.0,0.3333333333333333,1.0,0.2,0.6666666666666666,1.0,0.0,0.0,0.0,0.0
131,0.08354996360611418,0.9547156077778933,0.9547156077778933,0.0853186548550787,0.15873015873015872,0.9753086419753103,0.30000000000000004,0.0,0.0,0.8333333333333333,0.3333333333333333,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
132,0.5620255797026099,0.9967245502755537,0.9967245502755537,0.026404059516642295,0.09523809523809523,0.9259259259259274,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.75
133,0.6068940418009774,0.5401892482063013,0.5401892482063013,0.08007224563515954,0.0,0.8888888888888893,0.30000000000000004,0.0,0.16666666666666666,0.8333333333333333,1.0,0.33333333333333337,0.3333333333333333,0.5,0.0,0.0,0.06666666666666667,0.75
134,0.00036393885827181035,0.7945305188728293,0.7945305188728293,0.11989335168143114,0.0,0.9629629629629655,0.1,0.0,0.0,0.3333333333333333,0.6666666666666666,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.75
135,0.7753457419153582,0.18711656441717792,0.18711656441717792,0.10303603681087124,0.2222222222222222,0.8395061728395063,0.1,0.0,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
136,0.9345949880420089,0.6093896225434127,0.6093896225434127,0.051862045239528684,0.06349206349206349,0.9506172839506171,0.1,0.0,0.3333333333333333,0.0,0.3333333333333333,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.75
137,0.20999272122283458,0.65306228553603,0.65306228553603,0.14302915627418938,0.06349206349206349,0.8518518518518547,0.1,0.0,0.3333333333333333,0.0,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.75
138,0.44873661224914213,0.6069980243319122,0.6069980243319122,0.05246409219919154,0.15873015873015872,0.9382716049382722,0.30000000000000004,0.0,0.0,0.8333333333333333,0.0,0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.5625
139,0.601538941457835,0.24888218779245086,0.24888218779245086,0.07051157890151473,0.6190476190476191,0.8518518518518547,0.9,1.0,0.0,0.8333333333333333,1.0,0.2,1.0,1.0,0.0,0.0,0.0,0.375
140,0.5520952479983363,0.4174898617032339,0.4174898617032339,0.04773372323041197,0.2698412698412698,0.9012345679012377,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
141,0.26172403036289904,0.9400020796506187,0.9400020796506187,0.07051157890151473,0.2222222222222222,0.9012345679012377,0.30000000000000004,0.0,0.5,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.5333333333333333,0.625
142,0.6707393157949465,0.6034626182801289,0.6034626182801289,0.03577879074567816,0.09523809523809523,0.9012345679012377,0.9,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
143,0.42892794010606217,0.19543516689196216,0.19543516689196216,0.05160402511395889,0.15873015873015872,0.8765432098765444,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
144,0.7806488509930332,0.5437246542580847,0.5437246542580847,0.07051157890151473,0.31746031746031744,0.740740740740744,0.30000000000000004,1.0,0.8333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.6,0.0
145,0.36742227305812625,0.6824373505251118,0.6824373505251118,0.07051157890151473,0.0,0.8271604938271615,0.1,0.0,0.0,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.8,0.75
146,0.16096495788707496,0.3974732244982843,0.3974732244982843,0.0356927840371549,0.09523809523809523,0.9135802469135825,0.9,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
147,0.8833316002911511,0.05817822605802225,0.05817822605802225,0.031048421776898597,0.1746031746031746,0.9012345679012377,0.9,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.5333333333333333,0.0
148,0.4866902360403452,0.7433191223874389,0.7433191223874389,0.07051157890151473,0.23809523809523808,0.8395061728395063,0.6000000000000001,1.0,0.16666666666666666,0.3333333333333333,1.0,0.2,0.6666666666666666,1.0,0.0,0.0,0.13333333333333333,0.5
149,0.8248934179057918,0.9497244462930228,0.9497244462930228,0.0728476821192053,0.2222222222222222,0.9382716049382722,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.75
150,0.2837163356556099,0.6212436310699803,0.6212436310699803,0.04265932742753935,0.42857142857142855,0.8888888888888893,0.9,0.0,0.0,0.3333333333333333,1.0,0.2,0.0,0.0,0.0,0.0,0.5333333333333333,0.625
151,0.30394093792242904,0.8516169283560362,0.8516169283560362,0.047561709813365445,0.15873015873015872,0.9135802469135825,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
152,0.6555578662784652,0.9139024643859831,0.9139024643859831,0.07051157890151473,0.23809523809523808,0.740740740740744,0.5,1.0,0.6666666666666666,0.8333333333333333,0.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.0
153,0.1900800665488198,0.15030674846625766,0.15030674846625766,0.07051157890151473,0.14285714285714285,0.9012345679012377,0.2,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.5,0.5,0.0,0.26666666666666666,0.5625
154,0.19262763855672246,0.7256420921285224,0.7256420921285224,0.07051157890151473,0.2222222222222222,0.9259259259259274,0.30000000000000004,0.0,0.5,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.625
155,0.061817614640740357,0.08043048767807008,0.08043048767807008,0.08635073535735786,0.15873015873015872,0.9506172839506171,0.0,0.0,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.25
156,0.32109805552667153,0.5319226369969845,0.5319226369969845,0.05530231358045928,0.15873015873015872,0.9506172839506171,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
157,0.4328792762815847,0.8208900904648019,0.8208900904648019,0.07051157890151473,0.1746031746031746,0.9135802469135825,0.9,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,1.0,0.9333333333333333,0.125
158,0.3368514089632942,0.6175002599563273,0.6175002599563273,0.07051157890151473,0.31746031746031744,0.9259259259259274,0.30000000000000004,0.0,0.0,0.3333333333333333,1.0,0.2,0.0,1.0,0.0,0.0,0.06666666666666667,0.75
159,0.7276177602162837,0.24129146303421026,0.24129146303421026,0.07051157890151473,0.23809523809523808,0.740740740740744,0.9,1.0,0.8333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
160,0.7205989393781844,0.696319018404908,0.696319018404908,0.18388234282274016,0.09523809523809523,0.9629629629629655,0.30000000000000004,0.0,0.0,0.0,1.0,0.4666666666666667,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.75
161,0.970209004887179,0.10871373609233649,0.10871373609233649,0.06665519910553022,0.09523809523809523,0.8888888888888893,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.75
162,0.6424040761152127,0.7047935946760944,0.7047935946760944,0.07051157890151473,0.1746031746031746,0.8148148148148167,0.30000000000000004,1.0,0.0,0.8333333333333333,0.0,0.2,0.3333333333333333,1.0,0.0,1.0,0.13333333333333333,0.25
163,0.4122907351564937,0.3351876884683373,0.3351876884683373,0.06914939365270491,0.15873015873015872,0.9506172839506171,0.30000000000000004,0.0,0.6666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.13333333333333333,0.25
164,0.7889674534678174,0.09264843506290943,0.09264843506290943,0.13993291476735184,0.09523809523809523,0.9629629629629655,0.30000000000000004,0.0,0.0,0.0,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.75
165,0.3380991993345118,0.41031506706873244,0.41031506706873244,0.08058828588629913,0.15873015873015872,0.8765432098765444,0.0,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.25
166,0.5883851512945825,0.21591972548611835,0.21591972548611835,0.052894125741807865,0.2698412698412698,0.8641975308641996,0.30000000000000004,1.0,0.0,0.8333333333333333,1.0,0.2,0.6666666666666666,1.0,0.0,0.0,0.13333333333333333,0.25
167,0.9802953103878549,0.9619943849433296,0.9619943849433296,0.07051157890151473,0.06349206349206349,0.8888888888888893,0.1,0.0,0.0,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.75
168,0.2608401788499532,0.7658833316002912,0.7658833316002912,0.07051157890151473,0.047619047619047616,0.8518518518518547,0.9,0.0,0.16666666666666666,0.3333333333333333,1.0,0.2,0.6666666666666666,0.5,0.0,0.0,0.0,0.625
169,0.589476967869398,0.7432151398565041,0.7432151398565041,0.10140190934892922,0.09523809523809523,0.9259259259259274,0.9,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,1.0,1.0,0.0,1.0,0.13333333333333333,0.125
170,0.25116980347301654,0.4359987522096288,0.4359987522096288,0.05968865571514579,0.09523809523809523,0.9012345679012377,0.1,1.0,0.0,0.8333333333333333,1.0,0.2,0.0,1.0,0.0,0.0,0.06666666666666667,0.375
171,0.5172611001351773,0.8412706665280233,0.8412706665280233,0.05831254837877355,0.15873015873015872,0.9382716049382722,0.30000000000000004,0.0,0.6666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.25
172,0.5991473432463347,0.7282416554018925,0.7282416554018925,0.07051157890151473,0.4603174603174603,0.7901234567901234,0.5,1.0,0.6666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,1.0,0.06666666666666667,0.25
173,0.6448996568576479,0.004471248830196527,0.004471248830196527,0.08807086952782317,0.1746031746031746,0.9012345679012377,0.9,0.0,0.3333333333333333,0.8333333333333333,0.6666666666666666,0.2,0.0,1.0,0.0,1.0,0.6,0.75
174,0.9868462098367474,0.36757824685452845,0.36757824685452845,0.07051157890151473,0.09523809523809523,0.9135802469135825,0.9,0.0,0.3333333333333333,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.125
175,0.12878236456275347,0.8287407715503795,0.8287407715503795,0.04747570310484218,0.15873015873015872,0.9259259259259274,0.2,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
176,0.3876988665904128,0.4855464282000624,0.4855464282000624,0.07998623892663627,0.15873015873015872,0.9629629629629655,0.30000000000000004,1.0,0.0,0.8333333333333333,0.3333333333333333,0.2,0.0,1.0,0.0,0.0,0.2,0.0
177,0.6302901112613081,0.24212332328168867,0.24212332328168867,0.05831254837877355,0.15873015873015872,0.9382716049382722,0.30000000000000004,0.0,0.6666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.25
178,0.9543516689196215,0.13964853904544036,0.13964853904544036,0.047561709813365445,0.14285714285714285,0.9135802469135825,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.0
179,0.7092128522408235,0.31064781116772383,0.31064781116772383,0.0728476821192053,0.5079365079365079,0.9382716049382722,0.1,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0
180,0.400280752833524,0.6127690547987938,0.6127690547987938,0.07051157890151473,0.14285714285714285,0.8518518518518547,0.1,1.0,0.3333333333333333,0.8333333333333333,1.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.75
181,0.09394821669959447,0.16709992721222836,0.16709992721222836,0.05831254837877355,0.15873015873015872,0.9382716049382722,0.1,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,0.25
182,0.3340958718935219,0.4529998960174691,0.4529998960174691,0.07051157890151473,0.0,0.9382716049382722,0.30000000000000004,1.0,0.0,0.3333333333333333,0.6666666666666666,0.2,0.0,1.0,0.0,0.0,0.5333333333333333,0.5625
183,0.3541125090984715,0.14895497556410522,0.14895497556410522,0.07051157890151473,0.15873015873015872,0.8888888888888893,0.30000000000000004,1.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.0,1.0,0.0,0.0,0.0,0.75
184,0.013621711552459188,0.6340854736404284,0.6340854736404284,0.08746882256816031,0.031746031746031744,0.9382716049382722,0.1,0.0,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.75
185,0.4258084641780181,0.839294998440262,0.839294998440262,0.06665519910553022,0.15873015873015872,0.8888888888888893,0.0,0.0,0.16666666666666666,0.8333333333333333,1.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.25
186,0.9754081314339191,0.7475304148902985,0.7475304148902985,0.03818697858432958,0.4603174603174603,0.9012345679012377,0.1,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
187,0.7410315067068732,0.5519912654674015,0.5519912654674015,0.10329405693644103,0.2222222222222222,0.8395061728395063,0.1,0.0,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.7333333333333333,0.25
188,0.6267027139440574,0.03930539669335552,0.03930539669335552,0.07051157890151473,0.19047619047619047,0.7283950617283956,0.1,1.0,0.0,0.0,1.0,0.2,0.3333333333333333,0.0,0.0,1.0,0.13333333333333333,0.125
189,0.08162628678382032,0.9803473016533223,0.9803473016533223,0.07051157890151473,0.20634920634920634,0.9012345679012377,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.75
190,0.7763855672247063,0.8684620983674742,0.8684620983674742,0.06992345402941429,0.6349206349206349,0.9382716049382722,0.30000000000000004,0.0,0.0,0.8333333333333333,0.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.75
191,0.9271602370801705,0.58443381511906,0.58443381511906,0.07998623892663627,0.0,0.9629629629629655,0.30000000000000004,0.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.75
192,0.5607257980659249,0.5483518768846833,0.5483518768846833,0.07051157890151473,0.047619047619047616,0.8148148148148167,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,0.5,0.0,0.0,0.0,0.375
193,0.8337319330352501,0.9003327440989913,0.9003327440989913,0.05831254837877355,0.047619047619047616,0.9382716049382722,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.75
194,0.5951960070708121,0.7313091400644691,0.7313091400644691,0.1532639545884579,0.6031746031746033,0.9876543209876552,0.30000000000000004,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.75
195,0.07117604242487262,0.7856920037433711,0.7856920037433711,0.09993979530403371,0.09523809523809523,0.9629629629629655,0.1,1.0,0.0,0.8333333333333333,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.06666666666666667,1.0
196,0.16060101902880317,0.5444525319746283,0.5444525319746283,0.07051157890151473,0.0,0.9135802469135825,0.30000000000000004,0.0,0.0,0.8333333333333333,1.0,0.2,0.0,0.5,0.0,0.0,0.0,0.75
197,0.6961630446085058,0.7834563793282728,0.7834563793282728,0.07051157890151473,0.8095238095238095,0.7530864197530889,0.1,0.0,0.8333333333333333,0.0,1.0,0.33333333333333337,0.3333333333333333,0.0,0.0,1.0,0.0,0.125
198,0.8548403868150151,0.6195799105750234,0.6195799105750234,0.04283134084458588,0.06349206349206349,0.9135802469135825,0.30000000000000004,0.0,0.3333333333333333,0.8333333333333333,0.0,0.2,0.3333333333333333,1.0,0.0,0.0,0.5333333333333333,0.0
199,0.4444733284808152,0.6668399708848913,0.6668399708848913,0.042745334136062615,0.6984126984126984,0.9259259259259274,0.9,1.0,0.0,0.8333333333333333,0.6666666666666666,0.2,0.3333333333333333,1.0,0.0,0.0,0.2,0.75
200,0.6536861807216388,0.5924404700010398,0.5924404700010398,0.07051157890151473,0.047619047619047616,0.7160493827160508,0.30000000000000004,0.0,0.6666666666666666,0.8333333333333333,1.0,0.33333333333333337,0.0,0.5,0.0,0.0,0.13333333333333333,0.25
